-18.732153	-2.980612	-0.944317
-18.731129	-3.553539	-0.685596
-18.326664	-3.852425	-0.442415
-17.750198	-2.779615	-1.011758
-18.582983	-3.441658	-1.163994
-18.665054	-2.864039	-0.376614
-18.213238	-3.739436	-1.111180
-17.499063	-2.975784	-0.796828
-18.256905	-2.937866	-1.257333
-18.285736	-1.809577	-1.000452
-17.911133	-3.853272	-0.708170
-18.427414	-2.699855	-0.732067
8.987798	-20.552408	-2.790866
8.988021	-20.552961	-2.790491
8.987891	-20.552851	-2.790408
8.987738	-20.552103	-2.791299
19.932270	-6.668557	23.564474
19.935139	-6.678212	23.559856
19.933493	-6.680599	23.556038
19.927876	-6.663258	23.562057
19.934072	-6.678592	23.557695
19.933512	-6.680846	23.555346
19.933395	-6.670885	23.563858
19.929907	-6.677076	23.555582
4.158736	7.536839	-3.769995
5.507874	19.096735	-3.907517
18.146854	-8.666550	-16.332497
24.378143	8.896753	-10.430935
12.091797	14.351984	17.813795
12.089606	14.347155	17.815750
12.089942	14.348913	17.815203
12.090995	14.350709	17.814348
12.092070	14.354420	17.813410
9.307359	6.566490	6.414012
3.579672	-17.408741	-8.347599
3.580479	-17.409111	-8.348619
3.579274	-17.407667	-8.347707
-22.125002	-9.211313	-7.633392
-21.782324	-9.549335	-7.772579
-22.123714	-9.211328	-7.634293
-22.124287	-9.216590	-7.636991
-22.124880	-9.209777	-7.635361
-22.122927	-9.214531	-7.636903
-22.126469	-9.208958	-7.633512
-12.143803	21.798035	11.585070
17.160702	11.288183	20.000956
-12.141660	21.797358	11.584128
-12.141304	21.797707	11.584131
-12.143734	21.798080	11.585156
-12.142468	21.797924	11.584636
6.183128	-17.419626	14.336287
10.731349	-4.028155	6.897441
7.197264	26.557600	-5.191513
6.921104	26.210434	-5.187321
6.923664	26.213318	-5.187032
6.923138	26.213032	-5.186831
6.922611	26.212145	-5.187260
-2.471915	0.169916	-11.661088
-2.472530	0.174336	-11.660974
-2.474064	0.175395	-11.660956
-2.471365	0.174484	-11.661244
-2.474696	0.171129	-11.661419
-2.470145	0.168881	-11.660432
4.554611	7.839138	-22.776890
4.507430	7.951345	-22.656326
4.506637	7.951247	-22.654825
4.507843	7.950531	-22.657410
-26.810513	-8.347143	17.406878
-26.811583	-8.729143	16.113831
-27.710058	-7.052011	16.237383
-26.078014	-8.538968	16.393789
-27.609898	-7.911333	15.405599
-25.720892	-7.171963	17.284395
-26.797642	-8.555899	16.659054
-26.980928	-6.685368	17.189772
-27.618441	-8.756464	16.571619
-26.130257	-8.220493	17.104424
-27.092758	-8.196685	15.328167
-26.202690	-7.949592	16.613905
-26.672462	-8.010284	16.064739
-27.458160	-6.803091	17.356909
-26.374285	-7.214656	16.287523
-27.475052	-7.083685	15.388321
-26.779549	-7.296321	15.779529
-26.319262	-6.862017	15.562487
-25.702780	-7.159012	16.237801
-25.892704	-8.028067	15.665821
-26.881891	-7.542101	16.838547
-26.817915	-6.807895	16.136841
-27.718697	-7.696446	17.032335
-26.935795	-7.416525	17.703346
-26.440775	-7.666696	15.697954
-26.265640	-6.413889	16.744621
-27.548565	-8.212432	17.393400
-27.609697	-8.032963	16.496490
-27.397116	-6.503996	16.322863
-26.417162	-7.418445	17.143127
-27.694710	-8.062255	15.835481
-27.651274	-7.439442	16.456751
-27.171820	-7.898334	16.442881
-8.580374	9.592220	14.014845
-8.579894	9.589651	14.011378
-8.581417	9.593969	14.015788
-8.582145	9.591608	14.010769
-8.576158	9.587762	14.016605
-11.217772	4.539032	12.685343
-11.217951	4.539217	12.685298
13.002824	9.283481	-7.663673
13.001856	9.284769	-7.664032
13.002666	9.283585	-7.663455
13.000793	9.284425	-7.663907
4.538268	-2.292952	-7.204187
12.787026	9.459769	-7.684983
-8.329478	-2.910253	-1.965060
-8.332849	-2.910863	-1.958113
-8.332775	-2.911127	-1.958539
-8.332808	-2.911128	-1.958484
-8.332722	-2.910924	-1.958081
-6.451956	2.485576	-0.934388
-6.451890	2.485303	-0.934531
17.164131	6.517087	-15.241912
17.157736	6.524153	-15.254374
17.144798	6.510457	-15.243123
16.594769	7.527123	-15.416972
16.594702	7.527907	-15.417911
17.160400	6.512062	-15.251101
17.158415	6.507300	-15.239211
17.165586	6.521061	-15.240259
17.155588	6.514326	-15.246011
-10.039527	-13.655416	-16.090107
-10.321174	-14.170919	-16.488918
-9.374055	-14.251287	-16.717781
-9.800546	-13.544814	-16.448666
-10.237499	-15.157843	-17.071949
-9.249438	-14.180379	-16.173901
-9.879296	-14.312359	-15.852936
-10.193880	-13.788684	-16.585138
-9.303646	-13.851716	-16.519722
-10.018154	-14.065992	-16.839731
-10.248324	-14.107965	-16.023233
-10.103435	-14.532525	-16.257538
-9.646137	-14.587365	-16.114819
-9.701124	-14.285723	-16.852839
-9.446972	-13.668953	-16.203728
-9.656528	-13.894790	-15.852386
-9.473628	-14.566900	-16.416740
7.288453	-2.479672	14.078301
14.602900	9.742272	0.795084
14.602508	9.742121	0.795267
8.967470	-7.580624	6.634164
-1.063898	-24.587643	12.488654
-1.063831	-24.588116	12.488953
-3.493101	13.256571	-24.908272
-3.492832	13.256223	-24.908253
17.019571	-3.032578	13.877482
16.996805	-3.043932	13.941339
16.998852	-3.042754	13.937537
16.997370	-3.043669	13.940586
-25.274485	0.461750	12.044684
-25.459547	0.179368	11.089965
-25.936161	0.760847	11.746794
-25.718197	1.021830	10.928831
-25.788544	1.249051	11.778208
-25.226786	0.115528	11.658678
-25.521643	0.905426	12.097941
-24.906393	1.347854	11.336306
-25.318825	1.490306	11.601933
-25.863155	1.212374	11.372950
-24.969902	0.269932	11.221903
-25.439121	1.378493	11.013829
-24.727234	0.896579	11.556518
-24.960001	1.014289	10.969780
-25.802908	0.370354	11.788431
-24.830997	0.492574	11.748551
-25.834095	0.322714	11.322556
-25.576202	0.589285	10.783628
-25.090647	0.702911	10.792207
-24.961061	1.098873	11.866743
-15.748276	-21.361118	8.069943
-15.747942	-21.360462	8.069509
-15.748037	-21.361044	8.070038
-15.748389	-21.361015	8.069848
-15.748692	-21.360552	8.069490
-15.748440	-21.360622	8.069584
-3.181154	7.228933	-17.003126
-3.160641	7.723478	-16.390730
-3.116554	7.236625	-17.008556
-3.192451	7.162168	-16.984043
-3.186268	7.237679	-17.009472
-3.170347	7.264324	-17.035769
-3.119272	7.277965	-17.037621
19.407143	11.138933	21.667143
-3.154563	7.219485	-16.992857
-3.169785	7.195149	-16.983604
-12.109504	-1.504974	-26.595911
-0.373507	14.962183	-10.497757
-0.376732	14.967316	-10.496839
-0.372012	14.960220	-10.497890
9.799205	3.516920	-11.850808
4.979987	5.639082	-11.890205
11.730417	2.322831	-4.049736
11.730992	2.323327	-4.049459
-3.443025	-9.170005	-3.032674
-3.565272	-11.678632	-2.768839
-3.257072	-11.586779	-3.073390
-3.471267	-11.435575	-2.650719
-3.560645	-11.400902	-2.916856
-3.359956	-11.465938	-3.086360
-3.304815	-11.431968	-2.645612
-3.331179	-11.789226	-2.931061
-3.163032	-11.421477	-2.780683
21.567299	-16.121527	-6.083484
-3.582736	-11.682619	-2.859906
-3.127001	-11.608959	-2.860938
16.977293	8.624605	22.729362
16.912659	8.545086	22.814453
17.379004	9.107321	22.212519
17.193867	8.889566	22.442722
2.986093	-21.927557	-9.195100
2.986343	-21.927616	-9.194998
3.042673	-22.430408	-9.545667
-4.506322	17.736420	-18.507151
-4.508359	17.735826	-18.504978
-9.900989	9.282651	0.678567
-9.898784	9.283655	0.677846
-9.895661	9.284928	0.676199
-10.167817	9.191482	0.879250
-9.897017	9.284376	0.677011
-9.896056	9.284932	0.676646
0.903211	23.268812	18.328394
-5.428082	0.040727	3.989185
0.901783	23.269596	18.328939
0.902457	23.267899	18.328997
0.900741	23.267574	18.329758
0.903843	23.270458	18.328772
0.902807	23.268196	18.328775
0.899943	23.269053	18.328758
5.665750	7.466033	-4.997762
1.392823	9.229688	14.077607
1.393906	9.229340	14.078739
-2.396361	-14.751652	-10.122356
-1.001451	-13.931444	-10.132000
-1.003265	-13.931247	-10.133315
-1.000244	-13.929385	-10.133513
-0.997324	-13.928942	-10.132342
-1.001544	-13.931160	-10.132480
-0.998598	-13.929906	-10.132212
-1.003705	-13.932549	-10.132309
-0.875079	-16.637671	8.575749
13.318373	-5.904743	4.706913
-0.872189	-16.638815	8.571491
-0.876894	-16.636112	8.577312
-0.878190	-16.634527	8.579839
-0.875832	-16.637375	8.576561
-0.870722	-16.640936	8.570235
3.710631	-5.203164	5.810082
3.702061	-5.208365	5.811825
3.706624	-5.205107	5.811769
3.708597	-5.204655	5.811124
-26.185619	-6.879338	-8.321291
-11.892861	-0.877283	-27.457186
13.437222	-9.517497	7.209973
12.804957	-10.360653	9.040319
12.803984	-10.360529	9.038879
12.804507	-10.359495	9.039521
12.804840	-10.360445	9.040107
10.437227	11.101858	-15.610061
10.436701	11.102035	-15.609869
10.438926	11.100188	-15.610077
10.437535	11.101168	-15.610657
10.440104	11.100237	-15.609491
10.437364	11.102118	-15.609976
10.438536	11.099843	-15.610882
17.318123	7.631246	2.698551
0.675941	11.653475	0.722957
0.673949	11.652266	0.722608
0.676677	11.656499	0.720768
9.185019	18.853416	3.619775
9.185124	18.853310	3.619720
6.995743	11.339172	-12.766385
6.998783	11.338161	-12.766623
6.997892	11.338083	-12.765849
15.548956	-6.299436	7.478791
2.141808	-15.589723	4.412047
2.144762	-15.440880	4.403038
2.144170	-15.589998	4.410016
2.144124	-15.590284	4.410622
-16.784630	-7.709396	6.224833
-16.786983	-7.711578	6.223962
-16.784204	-7.709310	6.224653
-16.785063	-7.710207	6.224295
-0.706285	7.189903	-2.257102
7.999171	16.058113	14.660714
7.998524	16.060202	14.660357
7.998402	16.058577	14.660065
7.997185	16.061047	14.660160
7.998166	16.058544	14.660566
7.997534	16.060532	14.658197
23.893229	-13.102204	-1.359124
23.884966	-13.108859	-1.384082
23.884657	-13.108953	-1.384746
-7.160579	15.648938	-11.180825
-7.154244	15.645756	-11.184701
-7.152727	15.648037	-11.185453
-7.158500	15.648124	-11.184606
-7.164042	15.648188	-11.178085
-7.152638	15.645071	-11.184485
7.643792	19.060129	-8.165872
1.417857	3.454116	1.342877
12.738975	9.932047	-1.262216
12.738496	9.930614	-1.261177
14.868882	-13.266925	12.103469
14.812963	-13.269497	12.397857
14.989281	-13.438117	12.180888
14.795306	-13.269179	12.361485
14.916913	-13.499029	12.345972
14.936846	-13.380801	12.102704
15.502188	-12.754760	12.469822
14.771004	-13.352427	12.389405
14.947015	-13.490546	12.236483
14.847814	-13.236166	12.151085
-6.563661	-9.013634	-7.897634
-6.565444	-9.013570	-7.895760
-6.564807	-9.013483	-7.896478
18.799345	9.856997	20.918438
0.933135	29.619896	-3.479676
17.617851	9.870687	21.092394
17.768778	9.770299	20.710949
18.508434	10.058969	21.647322
18.858727	10.142097	21.209335
18.566492	10.088382	20.489120
18.366762	10.687387	20.767393
18.210482	9.535789	21.251408
-9.904721	25.594585	-18.222044
18.066328	10.359163	20.470623
17.618420	10.381793	20.847961
18.564318	9.664023	21.389408
18.291029	10.192065	21.733696
18.705774	10.486727	20.794008
17.979027	10.757504	21.132065
18.340593	10.707108	21.348591
17.904882	10.410139	21.587269
18.131716	9.856441	20.460865
17.620741	10.217597	21.333788
18.191835	9.494869	20.896311
15.227735	3.484555	-11.395531
15.227876	3.487112	-11.394920
-11.038789	-16.919788	16.146694
-10.535689	-16.870180	15.443724
-10.833175	-16.798347	15.049385
-11.377769	-16.666697	16.096855
-11.010504	-16.206068	15.337495
-11.243117	-17.138519	15.141315
-10.629751	-16.981970	15.890615
-11.515354	-17.162561	15.724562
-11.170459	-16.220173	15.835891
-11.580857	-16.938946	15.281104
-11.642863	-16.593922	15.744370
-10.593086	-16.428196	15.520646
-10.786503	-16.430431	15.992390
-11.115593	-17.305614	15.802407
-11.199129	-16.522743	15.001762
-10.849854	-17.274813	15.390208
-11.515326	-16.377577	15.388067
5.261135	15.594558	-12.099442
1.846694	17.867128	-3.648340
1.741748	17.930777	-3.602882
1.741039	17.930721	-3.602191
-2.785582	-5.229105	-17.632017
1.741017	17.930603	-3.602045
1.743172	17.929401	-3.603407
-4.056395	20.589455	15.557576
-4.032044	20.213608	15.849455
-4.104525	20.549265	15.755738
-4.153279	20.217663	15.349274
-3.916148	20.427917	15.399485
-4.161931	20.124910	15.414350
-4.123688	20.245510	15.328176
-4.126566	20.154526	15.804934
-3.826223	20.257761	15.696877
-4.147731	20.468306	15.849215
0.480897	-20.852493	-14.779569
0.480924	-20.856100	-14.778468
0.481375	-20.857904	-14.777937
0.480451	-20.852041	-14.779716
0.480943	-20.856192	-14.778477
0.480964	-20.855513	-14.778700
-25.607143	-1.414019	1.867494
-25.607737	-1.414374	1.867052
-25.607500	-1.411925	1.864892
-25.607597	-1.412888	1.865692
-25.607834	-1.413849	1.866428
5.440856	-5.239852	-2.568700
5.440705	-5.239183	-2.567931
5.440121	-5.240386	-2.568091
2.040012	8.802090	8.547610
17.272953	-6.816445	13.257870
17.273193	-6.816793	13.257794
17.273220	-6.816083	13.257777
17.273348	-6.816445	13.258011
17.273251	-6.816448	13.257874
-19.839771	2.710884	3.918657
-16.792631	5.174802	10.947276
-16.792673	5.174478	10.947141
-16.793015	5.174300	10.947100
17.667557	-9.786453	1.087494
17.667818	-9.786436	1.087497
17.667803	-9.786678	1.087551
15.661488	-20.077629	2.032503
15.663601	-20.076653	2.032576
15.662212	-20.077288	2.032457
15.663698	-20.076792	2.032529
15.663776	-20.076557	2.032414
16.977146	-18.909674	-2.694243
16.268612	-18.433569	-2.340447
16.968367	-19.000170	-2.719711
17.015987	-19.007395	-2.376858
16.917288	-19.088383	-2.425402
17.014093	-18.845127	-2.450351
17.853949	-17.686815	-3.236168
17.864513	-17.782700	-3.224852
17.079269	-18.848213	-2.443537
16.870007	-18.955191	-2.663973
17.167725	-19.052074	-2.572234
16.951572	-19.124239	-2.612966
-14.775622	-28.699408	0.281943
-14.718818	-28.608629	0.375568
6.815873	-17.140223	16.094683
20.341619	-12.607408	10.996114
20.008860	-12.976066	10.620921
20.160679	-13.293895	11.104603
20.470768	-12.729590	11.142216
20.500765	-13.301038	10.934984
20.136518	-13.273263	10.676125
20.263559	-13.072144	11.280545
20.662601	-12.916388	10.958100
20.007246	-12.757235	11.057591
19.896681	-12.926521	10.882714
20.566387	-12.884103	10.651834
20.382383	-13.068809	10.531987
-3.969443	-18.716782	-7.805012
-3.970215	-18.715679	-7.805840
-3.970373	-18.715246	-7.806187
-3.944238	-18.769176	-7.753216
-3.969996	-18.716112	-7.805461
-8.157099	-23.584360	14.493505
-9.609164	-24.363152	14.636827
-9.802969	-24.519646	14.635485
-9.608347	-24.363106	14.636680
-9.606525	-24.361471	14.636798
-9.607534	-24.361500	14.636580
-9.608009	-24.362633	14.636708
12.927231	-6.684719	8.475731
-5.619062	6.367656	-11.180796
-5.621604	6.366718	-11.181950
-5.618417	6.367803	-11.179821
-5.621660	6.367076	-11.180433
-5.620843	6.367074	-11.182095
-5.619278	6.367705	-11.179607
3.151552	-23.862427	-10.723455
3.254815	-24.050568	-10.439608
3.048650	-23.904722	-10.549964
3.065358	-23.906643	-10.513616
3.256624	-23.786352	-10.684138
3.392888	-23.937082	-10.591404
3.353202	-24.037781	-10.553008
3.151538	-24.053232	-10.454543
3.378550	-23.873898	-10.635805
27.618307	5.294347	-14.194613
6.138301	-22.300171	11.045597
6.137621	-22.301105	11.045632
6.137323	-22.300528	11.046242
-2.001811	12.518867	13.283413
5.117045	16.629013	6.192923
-1.700891	-7.102232	16.288319
-1.701006	-7.102206	16.288242
-1.700882	-7.102149	16.288340
-26.072853	-6.006117	-6.270722
-25.375778	-6.616218	-7.630368
-24.842424	-6.582402	-6.769808
-25.327717	-5.851731	-6.309565
-25.827009	-6.836885	-6.145361
-26.359043	-6.753205	-6.507023
-24.976463	-6.743392	-7.254371
-26.412466	-6.175346	-7.269708
-26.456219	-6.700668	-7.103761
-24.938606	-6.044564	-6.725522
-25.714516	-5.579074	-6.640625
-26.108309	-7.175175	-6.759519
-25.846426	-6.310636	-6.079049
-26.469851	-6.188773	-6.601959
-25.526064	-7.170818	-6.545980
-25.525389	-5.659767	-7.310981
-26.173466	-5.708587	-6.898084
-25.163458	-6.869397	-6.405608
-25.661043	-6.187954	-7.689914
-25.322041	-7.168327	-7.133463
-26.048967	-6.754093	-7.371791
-25.775110	-7.148614	-7.283779
-25.040997	-6.183978	-7.472383
-25.170282	-5.771781	-7.035287
-25.229973	-6.389763	-6.168721
-26.040379	-5.912339	-7.476163
23.016018	-14.135028	9.795212
10.349023	5.456446	18.677580
9.391284	6.606424	6.500470
9.391233	6.606395	6.500819
7.885505	12.901470	1.865350
-0.416623	8.848923	26.580194
-0.416971	8.847383	26.584385
-0.414369	8.849373	26.575682
-0.416745	8.850729	26.581123
-0.412337	8.847288	26.575171
-0.414887	8.841625	26.580145
-0.414549	8.841578	26.578703
6.903593	3.909432	8.044738
-7.090288	20.268045	10.964000
-7.081174	20.450476	10.991009
-7.385815	20.453403	10.792311
-7.243906	20.193197	10.564173
-7.166006	20.191048	10.523301
-7.085406	20.545410	10.464855
-7.172404	20.535624	10.467424
-7.078537	20.149139	10.824932
-6.954362	20.640001	10.730700
-6.961057	20.620909	10.816506
-1.523296	15.182722	1.194004
-25.344509	-5.593711	5.188619
-25.867569	-3.970253	3.931094
-24.607462	-4.069408	3.458908
-24.990231	-4.529650	4.076109
-24.754477	-5.431055	5.159989
-26.504219	-4.940807	4.881006
-25.272438	-4.538024	5.299043
-25.191708	-3.515679	4.456280
-24.133060	-4.432261	4.473003
-25.730358	-4.359767	5.566367
-25.323942	-4.629338	5.195113
-24.891493	-3.754086	4.836751
-25.584303	-5.146161	4.484232
-24.942543	-4.739419	3.823066
-26.583523	-4.344519	5.087392
-24.587585	-4.981171	5.100067
-26.308262	-4.494299	3.819217
-26.197027	-4.397703	6.208396
2.439935	-34.943768	2.423319
-26.059685	-3.280807	4.884523
-26.342615	-5.658776	5.042231
-25.105104	-3.622451	5.577043
-24.523424	-4.259664	5.343477
-25.640217	-3.705706	5.052145
-25.892071	-5.094715	3.596920
-26.063025	-5.382803	5.947238
-25.990904	-3.085975	5.473034
-25.138573	-4.553091	4.291169
-24.954678	-4.348220	6.179283
-26.326424	-4.642711	4.433295
-25.557655	-5.609895	4.511361
-26.331692	-3.820893	4.163059
-25.248182	-4.784257	5.595737
-26.465221	-4.346747	5.096067
-20.864929	2.291925	4.542485
-26.129820	-4.903143	5.482901
-24.846577	-5.556285	4.208773
-16.180876	-3.223968	5.377297
-16.288383	-3.523245	5.259310
-16.103706	-3.526038	5.660018
-16.328440	-3.370260	5.647848
-16.039885	-3.477986	5.287054
-16.388088	-3.323905	5.355654
-16.156012	-3.280761	5.635115
-16.204695	-3.647327	5.368757
-16.351786	-3.585380	5.554243
-15.971647	-3.369328	5.451929
-16.043049	-10.295971	21.880507
-16.043444	-10.295874	21.880037
-16.044441	-10.295993	21.879923
-16.043549	-10.295752	21.879751
-16.043756	-10.295765	21.879587
-16.042881	-10.296293	21.880653
10.704374	13.702755	25.619823
10.810154	13.691783	25.874920
10.826415	13.480388	25.612303
10.915960	13.693796	25.853868
10.793219	13.787781	25.774900
10.770782	13.544744	25.567692
10.873431	13.467585	25.760490
10.739323	13.738941	25.606865
10.905622	13.498105	25.804428
11.238330	1.273094	5.646067
11.131660	1.050494	5.499649
1.308093	5.764784	-0.143592
16.169460	-5.398409	2.275551
-13.191093	9.038082	-21.263624
-13.781267	9.449470	-21.597954
-14.414604	8.257936	-21.210711
-14.415838	9.172887	-21.656631
-14.135710	9.442738	-20.868456
-13.574913	8.187177	-20.928129
-14.269345	8.613137	-21.902798
-13.495640	9.192863	-20.934156
-14.627721	8.710637	-21.353245
-14.085228	8.228284	-21.665663
-13.747197	9.535974	-21.178249
-13.948139	9.108378	-21.928202
-13.753660	8.093479	-21.395138
-13.713063	8.562637	-20.570719
-14.518922	8.732704	-20.794237
-13.337258	8.948608	-21.759037
-13.256184	8.378860	-21.443962
-13.250412	8.667435	-20.907715
-14.148352	8.380388	-20.670439
-14.497846	9.271316	-21.197668
-14.106802	9.002260	-20.565458
-13.609356	8.554775	-21.920546
7.239167	8.092304	-1.394155
25.091797	-4.093444	13.043949
25.266922	-3.846440	12.743101
25.010750	-4.096873	12.632682
25.457521	-4.072205	12.749648
25.033552	-4.280266	12.873730
24.997868	-4.174471	12.666088
25.384399	-4.250445	12.918754
25.231613	-3.954273	13.029330
25.287958	-4.301117	12.677090
-18.808052	-7.738791	17.979322
25.263420	-3.851737	12.722629
8.082756	20.873297	4.652942
8.089244	20.867680	4.651839
10.602159	23.339697	9.826363
10.616912	23.335289	9.838714
10.611388	23.336237	9.833452
10.610457	23.337006	9.833488
5.244779	23.345072	-2.277635
5.244286	23.343508	-2.278149
5.246308	23.346521	-2.275270
5.246676	23.346941	-2.274474
5.243790	23.343903	-2.278378
5.247726	23.346123	-2.274673
-14.160667	-25.244452	2.214608
-14.096203	-25.351467	0.893166
-13.085770	-25.470676	1.449255
-13.350620	-24.946466	1.239076
