-0.576717	-0.089842	0.125205	-0.101233	-0.026060	-0.376505	0.201596	0.098767	0.224882	-0.093070	0.167196	-0.016950	0.131416	0.043336	-0.488681	-0.098748	0.095234	-0.285806	0.010633	-0.132328	0.238434	-0.589090	0.412937	0.146079	0.178493	0.336647	0.315024	-0.295022	0.321517	0.186737	-0.420715	0.029245	-0.018479	-0.445023	-0.445061	-0.179963	-0.331843	0.154696	-0.034492	0.369877	0.391971	-0.478296	-0.007336	-0.419094	-0.495622	-0.024024	-0.171746	-0.423546	0.199810	-0.204945
0.222117	0.024227	0.297996	0.153037	0.361399	0.072881	-0.143816	0.072858	0.206686	-0.335243	0.146914	-0.201627	0.025056	0.208635	-0.147201	0.476588	0.182980	-0.361270	0.408884	0.141445	0.243735	-0.284900	0.384166	0.108892	-0.175919	0.238897	-0.080845	-0.187327	0.182594	-0.234767	-0.279456	0.400647	-0.265268	0.013571	-0.562629	-0.398412	0.045734	-0.172468	0.420428	-0.415199	-0.459852	-0.487281	-0.113110	0.011192	-0.288040	0.013043	-0.193223	-0.107009	0.182938	-0.096950
0.222712	0.028804	0.298876	0.155780	0.369489	0.077945	-0.131483	0.080259	0.198989	-0.343881	0.143021	-0.194099	0.018194	0.208769	-0.145649	0.490192	0.191192	-0.357927	0.419999	0.145155	0.245663	-0.288957	0.383574	0.123239	-0.169304	0.240919	-0.075184	-0.185151	0.168962	-0.234733	-0.284093	0.405466	-0.273611	0.016277	-0.562140	-0.401732	0.053335	-0.175248	0.411750	-0.400708	-0.458633	-0.496439	-0.112085	0.004004	-0.287719	0.012521	-0.200517	-0.103972	0.181333	-0.105076
0.226247	0.029924	0.297758	0.159253	0.364235	0.076972	-0.136472	0.076503	0.205552	-0.346067	0.153539	-0.202858	0.017189	0.211419	-0.140293	0.476974	0.193989	-0.351836	0.417099	0.149252	0.247941	-0.292267	0.379228	0.122189	-0.168191	0.231470	-0.082726	-0.180029	0.175259	-0.233386	-0.273660	0.394056	-0.259833	0.016397	-0.564644	-0.401414	0.047314	-0.179663	0.416439	-0.411168	-0.460269	-0.488917	-0.109253	-0.001959	-0.293961	0.000011	-0.195985	-0.097977	0.188155	-0.098621
0.220462	0.027832	0.298933	0.153472	0.372886	0.063702	-0.140053	0.073105	0.205431	-0.343048	0.140162	-0.195587	0.024292	0.207405	-0.152681	0.476515	0.190839	-0.358759	0.422445	0.153970	0.244080	-0.291254	0.381099	0.114175	-0.167674	0.228493	-0.074165	-0.188161	0.178381	-0.233773	-0.284488	0.400026	-0.257350	0.014890	-0.567513	-0.394811	0.051488	-0.182722	0.418036	-0.409623	-0.462229	-0.485235	-0.116088	0.005043	-0.289735	0.014806	-0.202009	-0.103711	0.183392	-0.103342
0.225783	0.031298	0.291417	0.145944	0.376042	0.074907	-0.127905	0.070120	0.201455	-0.335418	0.152833	-0.203034	0.017413	0.211045	-0.145172	0.482162	0.189869	-0.356266	0.421152	0.152031	0.242089	-0.279068	0.383258	0.123185	-0.168678	0.234078	-0.072978	-0.189106	0.181796	-0.242151	-0.280798	0.400839	-0.265080	0.018646	-0.569846	-0.392718	0.049783	-0.179926	0.412008	-0.408917	-0.461166	-0.479312	-0.115586	-0.002249	-0.282691	0.001698	-0.204957	-0.110236	0.189574	-0.099646
0.220197	0.024396	0.294284	0.154033	0.367500	0.066347	-0.140317	0.080119	0.206959	-0.345513	0.145637	-0.196041	0.030295	0.202969	-0.147327	0.484589	0.184509	-0.361836	0.412410	0.148936	0.253121	-0.281184	0.380986	0.117448	-0.162841	0.239757	-0.080016	-0.186551	0.174256	-0.230375	-0.280352	0.402843	-0.264387	0.008592	-0.565557	-0.400185	0.048614	-0.176507	0.406481	-0.406883	-0.457255	-0.482091	-0.119788	0.011841	-0.290471	0.001990	-0.204283	-0.114296	0.184730	-0.099091
0.225639	0.027265	0.296513	0.152444	0.370292	0.062907	-0.133627	0.069484	0.206194	-0.342943	0.148755	-0.193741	0.021922	0.201651	-0.148879	0.484378	0.184514	-0.362596	0.408750	0.153554	0.243822	-0.291661	0.377884	0.116037	-0.167639	0.236632	-0.071502	-0.182429	0.177147	-0.231949	-0.280280	0.397279	-0.271591	0.014921	-0.564752	-0.400709	0.051522	-0.173250	0.419235	-0.406667	-0.455214	-0.487316	-0.112464	0.001190	-0.285297	0.009471	-0.193986	-0.113297	0.187521	-0.098432
0.181546	0.000030	-0.055029	0.152774	0.650568	0.466154	-0.179425	-0.440505	-0.593379	0.189523	-0.028724	0.070953	-0.414417	0.218846	-0.133815	0.398395	0.288128	-0.128103	0.253249	0.497242	-0.212652	-0.152339	0.144821	0.260391	0.135934	0.166608	0.258079	-0.015349	-0.157225	0.037376	0.320574	0.481620	-0.187756	0.038597	0.022441	-0.015798	0.389874	-0.024327	0.545860	-0.149745	0.148735	0.221291	-0.187566	-0.326087	0.216749	0.001731	0.088603	-0.254873	0.111177	-0.092594
0.196121	0.138715	0.289464	0.333810	-0.257107	-0.002881	0.202721	-0.141048	0.177721	0.404508	0.231604	0.389782	0.005108	0.058098	0.172805	-0.120738	0.111843	0.099781	-0.036740	-0.071978	-0.384107	-0.144494	0.175835	0.347689	0.071324	0.077612	0.238486	-0.113507	-0.172042	0.304050	-0.090742	0.112341	-0.399100	0.399314	0.098013	0.066047	0.228314	-0.298049	0.181951	-0.025049	0.313204	-0.209746	-0.230775	-0.022078	0.354089	0.125088	0.100502	0.071537	0.487318	-0.184290
0.203611	0.137188	0.291242	0.342866	-0.244426	-0.009770	0.200745	-0.140728	0.168372	0.410436	0.229140	0.396505	0.001961	0.043901	0.180912	-0.132796	0.112457	0.092723	-0.033238	-0.073115	-0.384522	-0.142916	0.188744	0.349102	0.079143	0.077978	0.233743	-0.119542	-0.175387	0.310353	-0.094525	0.114307	-0.387196	0.397916	0.090675	0.079261	0.225963	-0.290993	0.174253	-0.026158	0.302449	-0.210448	-0.230478	-0.023800	0.350406	0.111255	0.100279	0.069017	0.475929	-0.194591
0.201752	0.136329	0.296018	0.333511	-0.256456	-0.012141	0.197143	-0.139363	0.174891	0.410927	0.224477	0.394178	-0.007133	0.049980	0.174592	-0.134316	0.122339	0.102160	-0.040221	-0.066020	-0.392126	-0.144269	0.176002	0.349108	0.068795	0.075617	0.239242	-0.108684	-0.178877	0.312718	-0.091553	0.109385	-0.397218	0.394960	0.092371	0.063669	0.234828	-0.293882	0.179209	-0.028324	0.314983	-0.213619	-0.226794	-0.019071	0.354620	0.117394	0.099412	0.082584	0.482711	-0.190684
0.086728	0.107391	0.229368	0.317808	0.203883	0.486964	0.228292	-0.112501	0.017776	0.306101	0.177466	0.553625	-0.251388	-0.019159	-0.054315	-0.426846	0.390494	0.401072	-0.201924	0.002015	-0.198376	-0.438726	-0.012657	0.265669	0.359403	0.207375	0.240300	-0.220753	-0.166055	-0.104092	0.090713	0.157052	-0.150326	0.273954	0.180393	0.390378	0.156060	-0.355315	0.058488	0.118472	0.168464	0.277077	-0.070664	0.059197	0.710109	0.077971	0.189912	0.044996	0.638626	-0.270580
0.200291	0.147423	0.295276	0.333375	-0.260434	-0.011208	0.198496	-0.142954	0.172234	0.407238	0.228728	0.402153	0.005575	0.047415	0.174573	-0.124170	0.113301	0.090652	-0.036927	-0.065531	-0.391893	-0.138234	0.182465	0.348534	0.081402	0.083370	0.249044	-0.116273	-0.182980	0.307710	-0.081898	0.109902	-0.398850	0.387778	0.095262	0.075973	0.229399	-0.299643	0.174704	-0.032226	0.321716	-0.207204	-0.239331	-0.025177	0.353055	0.117922	0.109061	0.070886	0.478318	-0.194738
-0.074149	0.160295	0.436520	0.501365	-0.050063	0.145186	0.246910	0.053128	0.333084	0.548824	0.309051	0.151768	-0.027685	0.099874	0.493996	0.120433	-0.133835	-0.203700	0.002161	0.025314	-0.232152	0.145872	0.339452	0.480457	-0.027105	-0.176590	-0.074915	0.117654	0.025893	0.186062	0.134764	-0.028925	-0.154934	0.519688	0.090415	-0.092637	0.234303	-0.202103	0.322807	0.233248	0.289397	-0.127981	0.222566	0.263372	-0.001797	0.210954	0.255887	-0.113934	0.142638	-0.158835
0.202320	0.140271	0.290857	0.327513	-0.245874	-0.006708	0.201893	-0.138594	0.174341	0.405886	0.238672	0.395062	0.006471	0.052452	0.175139	-0.126565	0.112095	0.092184	-0.042085	-0.074293	-0.385814	-0.138155	0.178657	0.359184	0.079006	0.082122	0.250900	-0.110718	-0.182478	0.306624	-0.089319	0.109911	-0.397521	0.395920	0.089664	0.069388	0.228968	-0.299401	0.182917	-0.033540	0.308190	-0.214854	-0.233620	-0.022730	0.347709	0.111803	0.108161	0.075787	0.481415	-0.196331
0.200580	0.145380	0.284600	0.333547	-0.252129	-0.013070	0.196490	-0.138108	0.177489	0.418232	0.234718	0.401538	0.003501	0.040903	0.176576	-0.126318	0.115394	0.092259	-0.027445	-0.069632	-0.387552	-0.143195	0.174964	0.361970	0.071586	0.085116	0.240040	-0.120171	-0.179883	0.305687	-0.084334	0.110142	-0.396106	0.390092	0.083712	0.075008	0.225571	-0.304101	0.180064	-0.038913	0.313812	-0.211715	-0.229424	-0.015946	0.339446	0.113394	0.105695	0.081892	0.488908	-0.192091
0.212375	0.130526	0.112311	0.217812	0.009000	0.153352	0.112817	-0.389465	-0.064812	0.044282	0.298815	0.511896	-0.318250	0.385086	-0.096494	-0.222078	0.006893	-0.069028	0.232083	-0.109263	0.042618	0.450608	0.376247	0.364837	0.118740	-0.294271	-0.138972	0.022226	0.111639	0.063740	0.164824	0.139282	-0.542669	0.091710	0.330462	-0.001635	0.169201	-0.416513	0.125585	-0.031152	0.265643	-0.315289	-0.003531	0.334795	-0.122516	0.159194	0.179016	-0.011377	-0.131562	0.030598
0.334710	-0.168393	-0.496320	0.200099	-0.177200	-0.198346	-0.097994	0.048838	0.265090	-0.236584	0.452373	-0.438907	-0.249692	0.397426	0.070206	0.132947	0.212441	-0.417782	0.215289	0.051348	-0.104368	0.510668	0.351121	0.343930	-0.271341	-0.205556	-0.336997	0.121637	-0.118143	-0.041064	0.387085	0.352065	-0.429046	0.233622	0.000251	-0.107303	0.012279	-0.365032	0.123794	0.013548	0.316318	-0.020181	-0.381222	0.410395	-0.044308	-0.106281	0.153745	-0.051412	0.029255	-0.094747
0.229058	0.044731	0.108228	0.250409	0.215473	0.098159	0.002382	-0.419130	0.130472	-0.065025	0.324958	0.194128	-0.225388	0.068365	0.132653	0.212478	0.095351	0.132241	0.288731	-0.300429	-0.053471	0.292054	0.279383	0.155468	0.029681	-0.113547	0.304331	0.345491	0.262482	0.306915	0.380200	0.394177	-0.275033	-0.058918	-0.024666	0.196249	0.213054	-0.315889	-0.053812	0.154633	0.511966	-0.184480	0.286141	0.566918	-0.499807	0.253899	0.081579	-0.165929	0.330672	-0.004445
0.206318	0.139151	0.103481	0.211212	0.016317	0.148652	0.129171	-0.389018	-0.070294	0.041270	0.297431	0.503946	-0.316379	0.379702	-0.101540	-0.220612	0.004827	-0.075732	0.233870	-0.108949	0.038602	0.450633	0.370663	0.363345	0.116068	-0.289602	-0.138120	0.024653	0.100163	0.058167	0.167165	0.133653	-0.536986	0.087078	0.323184	-0.000302	0.163987	-0.433297	0.130665	-0.033569	0.269993	-0.313113	0.006644	0.334434	-0.120559	0.161100	0.183682	-0.024531	-0.135991	0.033092
0.069239	0.197890	-0.165825	0.039164	-0.144503	-0.153168	0.215982	-0.491862	-0.012952	-0.112580	0.290751	0.084464	-0.202906	0.162826	-0.065573	-0.423083	0.011390	0.409356	0.022634	-0.130982	0.317678	-0.016794	0.327733	0.097738	0.157509	0.288556	0.098647	-0.238047	-0.186196	-0.047177	0.150896	0.486080	-0.371856	0.508942	0.401358	0.327142	0.055340	-0.252479	-0.100632	0.286495	0.572428	-0.531236	-0.487300	0.325629	0.179344	0.127714	0.043273	-0.221209	0.272567	-0.005631
0.113193	0.058149	-0.551204	-0.337276	-0.280905	0.299568	0.044270	-0.045153	0.235729	-0.357670	-0.294947	-0.504455	-0.022051	-0.316490	-0.411500	0.078918	0.367900	-0.272016	0.283214	-0.335176	0.157175	-0.248405	0.376708	-0.241185	-0.370185	0.400476	-0.420521	0.362613	-0.042596	0.117203	-0.338264	0.029443	0.192176	-0.254481	0.183475	0.280448	0.369080	-0.091163	0.348878	0.436273	0.090485	0.152108	0.183785	0.300232	-0.501919	-0.183302	-0.119655	-0.044381	0.159976	0.211817
0.121113	0.061415	-0.556134	-0.327758	-0.284544	0.298279	0.054082	-0.053519	0.230719	-0.361082	-0.300711	-0.508537	-0.022485	-0.324176	-0.414609	0.066280	0.364852	-0.270744	0.276253	-0.345919	0.151157	-0.247439	0.379918	-0.234681	-0.366556	0.409628	-0.415630	0.357105	-0.036815	0.116921	-0.343922	0.039920	0.191838	-0.237868	0.182294	0.287066	0.374232	-0.081084	0.349346	0.423941	0.097154	0.147286	0.185683	0.296797	-0.500925	-0.175561	-0.120271	-0.051292	0.167675	0.215026
0.093878	0.207848	-0.447167	-0.045941	-0.534352	0.334278	0.137135	-0.167353	0.145768	-0.142340	-0.102338	-0.565224	-0.029804	-0.042734	-0.466163	0.245604	0.355625	-0.467318	0.324654	-0.163474	0.024957	-0.105252	0.395472	-0.045961	-0.122262	0.125893	-0.439261	0.544789	-0.038488	0.191539	-0.232113	0.165004	-0.068314	-0.248361	0.085591	0.070208	0.353467	-0.081839	0.344069	0.326332	0.175926	0.070719	-0.037438	0.309646	-0.684362	0.000273	0.074827	-0.158944	0.191243	0.010533
0.111239	0.059450	-0.558196	-0.337228	-0.276940	0.292780	0.047888	-0.050545	0.229465	-0.353279	-0.300552	-0.513107	-0.029481	-0.318944	-0.404970	0.079447	0.364147	-0.272344	0.278819	-0.340776	0.156771	-0.253909	0.377596	-0.235408	-0.369082	0.410912	-0.418169	0.356705	-0.045843	0.116714	-0.339818	0.040688	0.188014	-0.247406	0.177739	0.283911	0.373596	-0.082215	0.349226	0.432247	0.089996	0.139245	0.184287	0.294468	-0.497153	-0.176771	-0.116820	-0.045442	0.171726	0.214820
0.122107	0.067308	-0.554692	-0.339700	-0.275554	0.292650	0.053618	-0.058033	0.227078	-0.358680	-0.296363	-0.512897	-0.024748	-0.321203	-0.412118	0.072122	0.367540	-0.266621	0.285312	-0.340476	0.155943	-0.254611	0.380135	-0.234054	-0.367295	0.407363	-0.403897	0.359704	-0.038297	0.117297	-0.344705	0.031353	0.190669	-0.241136	0.178167	0.285886	0.377776	-0.078189	0.344647	0.434239	0.100213	0.144911	0.180466	0.301394	-0.502202	-0.182241	-0.126637	-0.050717	0.175040	0.210553
0.117914	0.067065	-0.550053	-0.334657	-0.281726	0.292265	0.049979	-0.055070	0.231969	-0.357531	-0.294408	-0.509849	-0.026271	-0.318200	-0.404553	0.075740	0.366800	-0.262377	0.288057	-0.338258	0.147741	-0.243789	0.381755	-0.227754	-0.364400	0.406659	-0.408557	0.356852	-0.040953	0.121676	-0.340262	0.024534	0.190866	-0.240070	0.172870	0.279046	0.374993	-0.087837	0.351129	0.434628	0.100746	0.144862	0.193185	0.309889	-0.500706	-0.177965	-0.123484	-0.044725	0.167712	0.204267
0.108347	0.061458	-0.548814	-0.324962	-0.278855	0.293787	0.046697	-0.057065	0.234114	-0.355241	-0.301261	-0.509549	-0.028570	-0.325761	-0.406338	0.071374	0.370688	-0.264500	0.280668	-0.344676	0.142888	-0.240779	0.380585	-0.227652	-0.368274	0.403120	-0.413873	0.353488	-0.043883	0.117403	-0.345763	0.035284	0.185598	-0.238514	0.174822	0.278377	0.372077	-0.079072	0.352963	0.433520	0.093547	0.151270	0.195379	0.304851	-0.504011	-0.187284	-0.125124	-0.043447	0.168999	0.211911
0.121704	0.062088	-0.550286	-0.333854	-0.277898	0.288585	0.047656	-0.047120	0.229052	-0.358778	-0.297899	-0.506901	-0.029886	-0.327903	-0.413622	0.080120	0.368387	-0.276098	0.280204	-0.332379	0.151779	-0.244631	0.381871	-0.233121	-0.366858	0.396931	-0.411024	0.360206	-0.041366	0.123669	-0.343515	0.036856	0.189878	-0.239024	0.183881	0.282637	0.367597	-0.083346	0.348323	0.427189	0.101169	0.144421	0.181556	0.307991	-0.503372	-0.183075	-0.119878	-0.049669	0.163533	0.207448
0.119451	0.066914	-0.552582	-0.338319	-0.282140	0.288372	0.056109	-0.047008	0.231223	-0.353626	-0.300719	-0.509785	-0.027951	-0.318437	-0.405178	0.076830	0.370059	-0.269473	0.277549	-0.341079	0.147026	-0.251795	0.376174	-0.235086	-0.367234	0.401911	-0.414417	0.356878	-0.039860	0.118870	-0.341345	0.037399	0.182538	-0.249855	0.183706	0.279193	0.374539	-0.086866	0.344093	0.424261	0.104052	0.144116	0.181807	0.291657	-0.506080	-0.182589	-0.117929	-0.047900	0.169159	0.209589
0.125418	0.067244	-0.556442	-0.332801	-0.280392	0.295027	0.047377	-0.048918	0.237274	-0.357033	-0.295840	-0.506759	-0.024487	-0.316752	-0.400793	0.078112	0.375898	-0.264959	0.281448	-0.333256	0.145915	-0.239908	0.382318	-0.238134	-0.364096	0.409111	-0.409349	0.356382	-0.043027	0.116442	-0.341626	0.038678	0.186755	-0.246285	0.177859	0.280059	0.375719	-0.084196	0.347201	0.427899	0.095981	0.146307	0.195115	0.299275	-0.502837	-0.183293	-0.115088	-0.039261	0.171599	0.208901
0.121651	0.060418	-0.555482	-0.329716	-0.278974	0.300093	0.051205	-0.054964	0.241241	-0.357753	-0.308296	-0.509142	-0.027239	-0.321583	-0.401094	0.067984	0.373577	-0.271226	0.287638	-0.347783	0.152453	-0.252137	0.384450	-0.237220	-0.370513	0.402020	-0.410070	0.355524	-0.047488	0.111796	-0.343090	0.032774	0.190064	-0.245608	0.177113	0.289352	0.374756	-0.079017	0.349683	0.423459	0.100031	0.153471	0.179842	0.306374	-0.504971	-0.190799	-0.116016	-0.052129	0.165931	0.221526
0.117496	0.072197	-0.544955	-0.328532	-0.280345	0.297895	0.041822	-0.049936	0.234419	-0.347437	-0.299779	-0.501316	-0.027279	-0.317543	-0.405104	0.071273	0.371678	-0.275517	0.280495	-0.344645	0.151373	-0.257848	0.377378	-0.236908	-0.364618	0.412450	-0.414664	0.356031	-0.042168	0.111953	-0.344602	0.035138	0.189106	-0.251454	0.176887	0.275409	0.375122	-0.079721	0.351803	0.431552	0.104707	0.148059	0.187483	0.303157	-0.498216	-0.175085	-0.121481	-0.037664	0.164857	0.214647
0.121674	0.068838	-0.555217	-0.339969	-0.281585	0.290240	0.052169	-0.050437	0.230305	-0.353726	-0.290863	-0.512478	-0.035999	-0.324403	-0.407694	0.077475	0.371213	-0.274814	0.287173	-0.340627	0.151841	-0.241958	0.383582	-0.232909	-0.372895	0.397030	-0.409562	0.359392	-0.045626	0.113297	-0.338395	0.034222	0.186213	-0.248117	0.171956	0.272674	0.383498	-0.085334	0.345111	0.422870	0.104491	0.147582	0.178750	0.304856	-0.502704	-0.186130	-0.118279	-0.044039	0.179704	0.208482
0.124606	0.060598	-0.559462	-0.338132	-0.279433	0.301757	0.052894	-0.051202	0.233839	-0.357609	-0.296154	-0.507433	-0.032764	-0.326070	-0.411774	0.075050	0.370060	-0.270333	0.277877	-0.345217	0.144489	-0.254736	0.376026	-0.233654	-0.367496	0.413554	-0.417132	0.351503	-0.039787	0.110014	-0.338352	0.026285	0.194805	-0.254978	0.171982	0.269910	0.377671	-0.080385	0.357326	0.423300	0.102492	0.140745	0.189620	0.299610	-0.503042	-0.173743	-0.112725	-0.050821	0.165058	0.215867
0.114499	0.065358	-0.556346	-0.328515	-0.279079	0.293510	0.046694	-0.054240	0.232638	-0.359243	-0.302412	-0.500871	-0.026378	-0.324384	-0.408359	0.071461	0.369643	-0.263141	0.273238	-0.346104	0.156912	-0.252208	0.376855	-0.242669	-0.375111	0.399562	-0.422736	0.362379	-0.038291	0.113468	-0.344151	0.024979	0.197153	-0.248960	0.183281	0.280826	0.381918	-0.084347	0.353601	0.432217	0.101063	0.142010	0.187148	0.297101	-0.501091	-0.177174	-0.123973	-0.047710	0.174437	0.212139
-0.136064	0.252872	-0.386422	-0.363795	-0.512103	-0.154729	-0.013690	-0.156992	0.407370	-0.363531	0.052102	-0.345665	-0.129919	-0.048396	-0.362304	0.253069	0.324619	-0.133657	0.419424	-0.224129	0.365848	-0.031837	0.617415	-0.033063	-0.235772	0.298532	-0.359934	0.452381	0.200087	0.208885	-0.236847	0.049002	0.155030	-0.173209	0.005064	-0.007403	0.317755	-0.200800	0.374645	0.393761	0.176962	-0.115436	0.010267	0.267487	-0.381379	0.247632	-0.119655	-0.041919	0.336372	0.281266
0.121717	0.063041	-0.557464	-0.337170	-0.273731	0.293617	0.053893	-0.054314	0.228768	-0.354931	-0.300917	-0.513806	-0.033749	-0.326117	-0.416286	0.064771	0.372584	-0.264082	0.282189	-0.342561	0.146805	-0.242157	0.378035	-0.226145	-0.365252	0.410826	-0.413149	0.362646	-0.035326	0.108557	-0.338662	0.031994	0.189869	-0.252513	0.185135	0.272975	0.374008	-0.087015	0.345911	0.435822	0.098558	0.141551	0.183804	0.300182	-0.500079	-0.182969	-0.118272	-0.049230	0.174692	0.215642
0.118783	0.060902	-0.547982	-0.326726	-0.278572	0.304654	0.050397	-0.052995	0.230283	-0.355501	-0.304651	-0.505883	-0.032196	-0.321327	-0.413772	0.070788	0.379788	-0.270538	0.283646	-0.341671	0.144810	-0.240514	0.379733	-0.233292	-0.367714	0.398107	-0.413686	0.365976	-0.048833	0.111936	-0.339740	0.033491	0.196010	-0.250440	0.171544	0.276859	0.379004	-0.088502	0.343638	0.423231	0.101472	0.146469	0.179662	0.297248	-0.499636	-0.175252	-0.124016	-0.054764	0.162555	0.222815
0.117123	0.057057	-0.562129	-0.336363	-0.280612	0.290128	0.055174	-0.060803	0.231111	-0.353422	-0.300588	-0.514556	-0.031454	-0.325865	-0.408366	0.081847	0.370039	-0.267610	0.279189	-0.339744	0.158550	-0.250076	0.378713	-0.231317	-0.366858	0.401664	-0.414253	0.354299	-0.031328	0.110322	-0.342441	0.028311	0.200016	-0.246765	0.173841	0.275235	0.381272	-0.083185	0.349349	0.422674	0.094701	0.149938	0.187356	0.299042	-0.498616	-0.185213	-0.127596	-0.046586	0.163681	0.215359
0.121424	0.057055	-0.560105	-0.338120	-0.283822	0.301315	0.053901	-0.045958	0.228695	-0.359522	-0.295962	-0.502108	-0.033244	-0.316409	-0.409040	0.072201	0.371351	-0.274329	0.279794	-0.346560	0.151335	-0.250153	0.371977	-0.225297	-0.367338	0.407257	-0.406150	0.354303	-0.042186	0.124280	-0.344080	0.041142	0.190694	-0.242740	0.176509	0.277919	0.381581	-0.079066	0.351258	0.420904	0.089511	0.144328	0.187868	0.300732	-0.501530	-0.181719	-0.127248	-0.049275	0.168348	0.220049
0.115377	0.055996	-0.545994	-0.330926	-0.276363	0.297562	0.057471	-0.052597	0.227154	-0.351597	-0.300923	-0.508255	-0.022251	-0.325319	-0.412094	0.081798	0.367523	-0.264879	0.288508	-0.336682	0.158755	-0.253405	0.380684	-0.233575	-0.370215	0.402336	-0.408837	0.369308	-0.047318	0.115949	-0.339082	0.026314	0.194272	-0.236492	0.172232	0.274853	0.374896	-0.080755	0.351189	0.430998	0.097622	0.150278	0.181238	0.299146	-0.505601	-0.175608	-0.122446	-0.042471	0.167825	0.206342
0.120581	0.058446	-0.556365	-0.340557	-0.278135	0.293835	0.046365	-0.050191	0.232557	-0.355184	-0.296989	-0.501007	-0.028088	-0.317706	-0.402879	0.074887	0.364278	-0.270082	0.275560	-0.331614	0.147342	-0.244981	0.380469	-0.239682	-0.362848	0.406244	-0.408839	0.363926	-0.037067	0.116373	-0.346804	0.030862	0.189477	-0.243152	0.178246	0.271276	0.369744	-0.082578	0.352861	0.419560	0.099296	0.143078	0.191842	0.301438	-0.502514	-0.187477	-0.124374	-0.043514	0.172475	0.202662
0.125299	0.057144	-0.554535	-0.337187	-0.272849	0.293827	0.054085	-0.051801	0.239927	-0.354728	-0.297079	-0.506239	-0.021678	-0.321345	-0.413971	0.079311	0.370179	-0.271397	0.276665	-0.346077	0.151201	-0.256395	0.376583	-0.228383	-0.375927	0.404527	-0.420841	0.355510	-0.048810	0.119845	-0.342886	0.041540	0.191315	-0.239064	0.177126	0.285276	0.374859	-0.086703	0.359587	0.432368	0.093330	0.146858	0.190419	0.299935	-0.496206	-0.184803	-0.120848	-0.045786	0.168852	0.205321
